('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5370898.232us          0.000us                1    5370898.232us          0.000us
convolution                 5370894.096us          0.000us                1    5370894.096us          0.000us
_convolution                5370890.072us          0.000us                1    5370890.072us          0.000us
tensor                            8.702us          0.000us                1          8.702us          0.000us
_convolution_nogroup        5370856.561us          0.000us                1    5370856.561us          0.000us
thnn_conv2d                 5370847.396us          0.000us                1    5370847.396us          0.000us
thnn_conv2d_forward         5370839.450us          0.000us                1    5370839.450us          0.000us
sum                            7536.807us          0.000us                1       7536.807us          0.000us
_sum                           7530.673us          0.000us                1       7530.673us          0.000us
