('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551816.599us          0.000us                1     551816.599us          0.000us
convolution                  551809.414us          0.000us                1     551809.414us          0.000us
_convolution                 551804.883us          0.000us                1     551804.883us          0.000us
tensor                           11.024us          0.000us                1         11.024us          0.000us
_convolution_nogroup         551759.940us          0.000us                1     551759.940us          0.000us
thnn_conv2d                  551752.337us          0.000us                1     551752.337us          0.000us
thnn_conv2d_forward          551746.664us          0.000us                1     551746.664us          0.000us
sum                             388.044us          0.000us                1        388.044us          0.000us
_sum                            381.813us          0.000us                1        381.813us          0.000us
