('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1438268.230us          0.000us                1    1438268.230us          0.000us
convolution                 1438265.152us          0.000us                1    1438265.152us          0.000us
_convolution                1438260.975us          0.000us                1    1438260.975us          0.000us
tensor                            4.580us          0.000us                1          4.580us          0.000us
_convolution_nogroup        1438182.560us          0.000us                1    1438182.560us          0.000us
thnn_conv2d                 1438152.269us          0.000us                1    1438152.269us          0.000us
thnn_conv2d_forward         1438138.025us          0.000us                1    1438138.025us          0.000us
sum                           21743.973us          0.000us                1      21743.973us          0.000us
_sum                          21736.331us          0.000us                1      21736.331us          0.000us
