('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2407653.804us          0.000us                1    2407653.804us          0.000us
convolution                 2407646.315us          0.000us                1    2407646.315us          0.000us
_convolution                2407640.397us          0.000us                1    2407640.397us          0.000us
tensor                           12.601us          0.000us                1         12.601us          0.000us
_convolution_nogroup        2407599.366us          0.000us                1    2407599.366us          0.000us
thnn_conv2d                 2407590.929us          0.000us                1    2407590.929us          0.000us
thnn_conv2d_forward         2407583.227us          0.000us                1    2407583.227us          0.000us
sum                            9171.534us          0.000us                1       9171.534us          0.000us
_sum                           9161.623us          0.000us                1       9161.623us          0.000us
