('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21034.073us          0.000us                1      21034.073us          0.000us
convolution                   21026.164us          0.000us                1      21026.164us          0.000us
_convolution                  21020.939us          0.000us                1      21020.939us          0.000us
tensor                            9.046us          0.000us                1          9.046us          0.000us
_convolution_nogroup          20987.020us          0.000us                1      20987.020us          0.000us
thnn_conv2d                   20979.038us          0.000us                1      20979.038us          0.000us
thnn_conv2d_forward           20971.674us          0.000us                1      20971.674us          0.000us
sum                             663.294us          0.000us                1        663.294us          0.000us
_sum                            655.567us          0.000us                1        655.567us          0.000us
