('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       348095.202us          0.000us                1     348095.202us          0.000us
convolution                  348086.963us          0.000us                1     348086.963us          0.000us
_convolution                 348081.023us          0.000us                1     348081.023us          0.000us
tensor                           12.670us          0.000us                1         12.670us          0.000us
_convolution_nogroup         348040.526us          0.000us                1     348040.526us          0.000us
thnn_conv2d                  348033.453us          0.000us                1     348033.453us          0.000us
thnn_conv2d_forward          348026.454us          0.000us                1     348026.454us          0.000us
sum                            1182.791us          0.000us                1       1182.791us          0.000us
_sum                           1177.781us          0.000us                1       1177.781us          0.000us
