('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3080320.318us          0.000us                1    3080320.318us          0.000us
convolution                 3080311.206us          0.000us                1    3080311.206us          0.000us
_convolution                3080305.119us          0.000us                1    3080305.119us          0.000us
tensor                            9.647us          0.000us                1          9.647us          0.000us
_convolution_nogroup        3080263.916us          0.000us                1    3080263.916us          0.000us
thnn_conv2d                 3080255.605us          0.000us                1    3080255.605us          0.000us
thnn_conv2d_forward         3080246.625us          0.000us                1    3080246.625us          0.000us
sum                            8253.081us          0.000us                1       8253.081us          0.000us
_sum                           8244.710us          0.000us                1       8244.710us          0.000us
