('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5760680.469us          0.000us                1    5760680.469us          0.000us
convolution                 5760673.829us          0.000us                1    5760673.829us          0.000us
_convolution                5760667.609us          0.000us                1    5760667.609us          0.000us
tensor                           11.039us          0.000us                1         11.039us          0.000us
_convolution_nogroup        5760600.998us          0.000us                1    5760600.998us          0.000us
thnn_conv2d                 5760587.141us          0.000us                1    5760587.141us          0.000us
thnn_conv2d_forward         5760576.065us          0.000us                1    5760576.065us          0.000us
sum                           33865.341us          0.000us                1      33865.341us          0.000us
_sum                          33856.401us          0.000us                1      33856.401us          0.000us
