('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5911620.215us          0.000us                1    5911620.215us          0.000us
convolution                 5911615.696us          0.000us                1    5911615.696us          0.000us
_convolution                5911612.330us          0.000us                1    5911612.330us          0.000us
tensor                            7.774us          0.000us                1          7.774us          0.000us
_convolution_nogroup        5911577.774us          0.000us                1    5911577.774us          0.000us
thnn_conv2d                 5911569.083us          0.000us                1    5911569.083us          0.000us
thnn_conv2d_forward         5911562.596us          0.000us                1    5911562.596us          0.000us
sum                            4835.818us          0.000us                1       4835.818us          0.000us
_sum                           4828.620us          0.000us                1       4828.620us          0.000us
