('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       776196.635us          0.000us                1     776196.635us          0.000us
convolution                  776189.147us          0.000us                1     776189.147us          0.000us
_convolution                 776182.541us          0.000us                1     776182.541us          0.000us
tensor                           13.070us          0.000us                1         13.070us          0.000us
_convolution_nogroup         776143.094us          0.000us                1     776143.094us          0.000us
thnn_conv2d                  776134.977us          0.000us                1     776134.977us          0.000us
thnn_conv2d_forward          776126.288us          0.000us                1     776126.288us          0.000us
sum                            9265.919us          0.000us                1       9265.919us          0.000us
_sum                           9257.788us          0.000us                1       9257.788us          0.000us
