('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236777.712us          0.000us                1     236777.712us          0.000us
convolution                  236772.318us          0.000us                1     236772.318us          0.000us
_convolution                 236767.583us          0.000us                1     236767.583us          0.000us
tensor                           18.904us          0.000us                1         18.904us          0.000us
_convolution_nogroup         236726.334us          0.000us                1     236726.334us          0.000us
thnn_conv2d                  236719.437us          0.000us                1     236719.437us          0.000us
thnn_conv2d_forward          236712.242us          0.000us                1     236712.242us          0.000us
sum                             693.039us          0.000us                1        693.039us          0.000us
_sum                            686.149us          0.000us                1        686.149us          0.000us
