('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3816599.425us          0.000us                1    3816599.425us          0.000us
convolution                 3816591.952us          0.000us                1    3816591.952us          0.000us
_convolution                3816586.099us          0.000us                1    3816586.099us          0.000us
tensor                           11.294us          0.000us                1         11.294us          0.000us
_convolution_nogroup        3816535.563us          0.000us                1    3816535.563us          0.000us
thnn_conv2d                 3816528.009us          0.000us                1    3816528.009us          0.000us
thnn_conv2d_forward         3816519.156us          0.000us                1    3816519.156us          0.000us
sum                           51466.480us          0.000us                1      51466.480us          0.000us
_sum                          51457.170us          0.000us                1      51457.170us          0.000us
