('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69928.766us          0.000us                1      69928.766us          0.000us
convolution                   69921.342us          0.000us                1      69921.342us          0.000us
_convolution                  69914.915us          0.000us                1      69914.915us          0.000us
tensor                           13.368us          0.000us                1         13.368us          0.000us
_convolution_nogroup          69874.182us          0.000us                1      69874.182us          0.000us
thnn_conv2d                   69866.764us          0.000us                1      69866.764us          0.000us
thnn_conv2d_forward           69859.093us          0.000us                1      69859.093us          0.000us
sum                            8624.486us          0.000us                1       8624.486us          0.000us
_sum                           8616.032us          0.000us                1       8616.032us          0.000us
