('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       266712.615us          0.000us                1     266712.615us          0.000us
convolution                  266709.322us          0.000us                1     266709.322us          0.000us
_convolution                 266704.832us          0.000us                1     266704.832us          0.000us
tensor                            3.870us          0.000us                1          3.870us          0.000us
_convolution_nogroup         266681.605us          0.000us                1     266681.605us          0.000us
thnn_conv2d                  266675.102us          0.000us                1     266675.102us          0.000us
thnn_conv2d_forward          266669.108us          0.000us                1     266669.108us          0.000us
sum                            1681.617us          0.000us                1       1681.617us          0.000us
_sum                           1673.820us          0.000us                1       1673.820us          0.000us
