('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        11409.831us          0.000us                1      11409.831us          0.000us
convolution                   11402.838us          0.000us                1      11402.838us          0.000us
_convolution                  11397.899us          0.000us                1      11397.899us          0.000us
tensor                           10.385us          0.000us                1         10.385us          0.000us
_convolution_nogroup          11364.554us          0.000us                1      11364.554us          0.000us
thnn_conv2d                   11357.831us          0.000us                1      11357.831us          0.000us
thnn_conv2d_forward           11351.995us          0.000us                1      11351.995us          0.000us
sum                             451.917us          0.000us                1        451.917us          0.000us
_sum                            444.954us          0.000us                1        444.954us          0.000us
