('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5713657.903us          0.000us                1    5713657.903us          0.000us
convolution                 5713648.908us          0.000us                1    5713648.908us          0.000us
_convolution                5713642.454us          0.000us                1    5713642.454us          0.000us
tensor                           11.640us          0.000us                1         11.640us          0.000us
_convolution_nogroup        5713576.766us          0.000us                1    5713576.766us          0.000us
thnn_conv2d                 5713567.324us          0.000us                1    5713567.324us          0.000us
thnn_conv2d_forward         5713560.003us          0.000us                1    5713560.003us          0.000us
sum                           21119.834us          0.000us                1      21119.834us          0.000us
_sum                          21113.006us          0.000us                1      21113.006us          0.000us
