('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       756139.498us          0.000us                1     756139.498us          0.000us
convolution                  756131.754us          0.000us                1     756131.754us          0.000us
_convolution                 756126.345us          0.000us                1     756126.345us          0.000us
tensor                           11.016us          0.000us                1         11.016us          0.000us
_convolution_nogroup         756090.749us          0.000us                1     756090.749us          0.000us
thnn_conv2d                  756082.753us          0.000us                1     756082.753us          0.000us
thnn_conv2d_forward          756076.199us          0.000us                1     756076.199us          0.000us
sum                             908.562us          0.000us                1        908.562us          0.000us
_sum                            903.526us          0.000us                1        903.526us          0.000us
