('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       750453.167us          0.000us                1     750453.167us          0.000us
convolution                  750446.061us          0.000us                1     750446.061us          0.000us
_convolution                 750440.239us          0.000us                1     750440.239us          0.000us
tensor                           13.440us          0.000us                1         13.440us          0.000us
_convolution_nogroup         750395.544us          0.000us                1     750395.544us          0.000us
thnn_conv2d                  750388.381us          0.000us                1     750388.381us          0.000us
thnn_conv2d_forward          750381.734us          0.000us                1     750381.734us          0.000us
sum                             740.328us          0.000us                1        740.328us          0.000us
_sum                            733.515us          0.000us                1        733.515us          0.000us
