('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       240263.440us          0.000us                1     240263.440us          0.000us
convolution                  240254.857us          0.000us                1     240254.857us          0.000us
_convolution                 240248.504us          0.000us                1     240248.504us          0.000us
tensor                           14.059us          0.000us                1         14.059us          0.000us
_convolution_nogroup         240205.277us          0.000us                1     240205.277us          0.000us
thnn_conv2d                  240196.886us          0.000us                1     240196.886us          0.000us
thnn_conv2d_forward          240189.369us          0.000us                1     240189.369us          0.000us
sum                             792.988us          0.000us                1        792.988us          0.000us
_sum                            784.674us          0.000us                1        784.674us          0.000us
