('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3917989.819us          0.000us                1    3917989.819us          0.000us
convolution                 3917982.712us          0.000us                1    3917982.712us          0.000us
_convolution                3917976.976us          0.000us                1    3917976.976us          0.000us
tensor                           10.195us          0.000us                1         10.195us          0.000us
_convolution_nogroup        3917936.917us          0.000us                1    3917936.917us          0.000us
thnn_conv2d                 3917928.041us          0.000us                1    3917928.041us          0.000us
thnn_conv2d_forward         3917920.067us          0.000us                1    3917920.067us          0.000us
sum                            8652.221us          0.000us                1       8652.221us          0.000us
_sum                           8643.056us          0.000us                1       8643.056us          0.000us
