('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4198607.988us          0.000us                1    4198607.988us          0.000us
convolution                 4198599.756us          0.000us                1    4198599.756us          0.000us
_convolution                4198593.656us          0.000us                1    4198593.656us          0.000us
tensor                           12.920us          0.000us                1         12.920us          0.000us
_convolution_nogroup        4198520.228us          0.000us                1    4198520.228us          0.000us
thnn_conv2d                 4198507.234us          0.000us                1    4198507.234us          0.000us
thnn_conv2d_forward         4198487.777us          0.000us                1    4198487.777us          0.000us
sum                           49985.155us          0.000us                1      49985.155us          0.000us
_sum                          49976.526us          0.000us                1      49976.526us          0.000us
