('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.073us          0.000us                1          3.073us          0.000us
SumBackward0                                31.872us          0.000us                1         31.872us          0.000us
expand                                      24.853us          0.000us                1         24.853us          0.000us
ThnnConv2DBackward                      294696.307us          0.000us                1     294696.307us          0.000us
thnn_conv2d_backward                    294676.949us          0.000us                1     294676.949us          0.000us
torch::autograd::AccumulateGrad            113.201us          0.000us                1        113.201us          0.000us
clone                                      102.299us          0.000us                1        102.299us          0.000us
torch::autograd::AccumulateGrad             23.417us          0.000us                1         23.417us          0.000us
clone                                       15.743us          0.000us                1         15.743us          0.000us
