('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64835.754us          0.000us                1      64835.754us          0.000us
convolution                   64830.906us          0.000us                1      64830.906us          0.000us
_convolution                  64825.401us          0.000us                1      64825.401us          0.000us
tensor                            8.037us          0.000us                1          8.037us          0.000us
_convolution_nogroup          64788.252us          0.000us                1      64788.252us          0.000us
thnn_conv2d                   64777.097us          0.000us                1      64777.097us          0.000us
thnn_conv2d_forward           64768.735us          0.000us                1      64768.735us          0.000us
sum                            2458.238us          0.000us                1       2458.238us          0.000us
_sum                           2450.092us          0.000us                1       2450.092us          0.000us
