('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2501097.206us          0.000us                1    2501097.206us          0.000us
convolution                 2501090.502us          0.000us                1    2501090.502us          0.000us
_convolution                2501085.071us          0.000us                1    2501085.071us          0.000us
tensor                           12.759us          0.000us                1         12.759us          0.000us
_convolution_nogroup        2501039.661us          0.000us                1    2501039.661us          0.000us
thnn_conv2d                 2501031.931us          0.000us                1    2501031.931us          0.000us
thnn_conv2d_forward         2501024.710us          0.000us                1    2501024.710us          0.000us
sum                           13978.555us          0.000us                1      13978.555us          0.000us
_sum                          13971.422us          0.000us                1      13971.422us          0.000us
