('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4028829.305us          0.000us                1    4028829.305us          0.000us
convolution                 4028822.636us          0.000us                1    4028822.636us          0.000us
_convolution                4028817.504us          0.000us                1    4028817.504us          0.000us
tensor                           11.156us          0.000us                1         11.156us          0.000us
_convolution_nogroup        4028778.568us          0.000us                1    4028778.568us          0.000us
thnn_conv2d                 4028770.982us          0.000us                1    4028770.982us          0.000us
thnn_conv2d_forward         4028763.254us          0.000us                1    4028763.254us          0.000us
sum                            8320.594us          0.000us                1       8320.594us          0.000us
_sum                           8312.191us          0.000us                1       8312.191us          0.000us
