('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.172us          0.000us                1          3.172us          0.000us
SumBackward0                                39.121us          0.000us                1         39.121us          0.000us
expand                                      32.746us          0.000us                1         32.746us          0.000us
ThnnConv2DBackward                      392376.970us          0.000us                1     392376.970us          0.000us
thnn_conv2d_backward                    392354.452us          0.000us                1     392354.452us          0.000us
torch::autograd::AccumulateGrad             50.057us          0.000us                1         50.057us          0.000us
clone                                       42.681us          0.000us                1         42.681us          0.000us
torch::autograd::AccumulateGrad              6.498us          0.000us                1          6.498us          0.000us
clone                                        3.443us          0.000us                1          3.443us          0.000us
