('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       870716.661us          0.000us                1     870716.661us          0.000us
convolution                  870708.866us          0.000us                1     870708.866us          0.000us
_convolution                 870702.797us          0.000us                1     870702.797us          0.000us
tensor                           12.677us          0.000us                1         12.677us          0.000us
_convolution_nogroup         870662.307us          0.000us                1     870662.307us          0.000us
thnn_conv2d                  870654.404us          0.000us                1     870654.404us          0.000us
thnn_conv2d_forward          870646.985us          0.000us                1     870646.985us          0.000us
sum                            3218.575us          0.000us                1       3218.575us          0.000us
_sum                           3211.791us          0.000us                1       3211.791us          0.000us
