('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63440.598us          0.000us                1      63440.598us          0.000us
convolution                   63433.335us          0.000us                1      63433.335us          0.000us
_convolution                  63428.302us          0.000us                1      63428.302us          0.000us
tensor                           14.512us          0.000us                1         14.512us          0.000us
_convolution_nogroup          63387.910us          0.000us                1      63387.910us          0.000us
thnn_conv2d                   63380.907us          0.000us                1      63380.907us          0.000us
thnn_conv2d_forward           63373.379us          0.000us                1      63373.379us          0.000us
sum                            3432.030us          0.000us                1       3432.030us          0.000us
_sum                           3426.624us          0.000us                1       3426.624us          0.000us
