('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2927433.188us          0.000us                1    2927433.188us          0.000us
convolution                 2927425.227us          0.000us                1    2927425.227us          0.000us
_convolution                2927418.588us          0.000us                1    2927418.588us          0.000us
tensor                           15.491us          0.000us                1         15.491us          0.000us
_convolution_nogroup        2927349.911us          0.000us                1    2927349.911us          0.000us
thnn_conv2d                 2927338.825us          0.000us                1    2927338.825us          0.000us
thnn_conv2d_forward         2927329.619us          0.000us                1    2927329.619us          0.000us
sum                            6546.417us          0.000us                1       6546.417us          0.000us
_sum                           6538.137us          0.000us                1       6538.137us          0.000us
