('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5012144.639us          0.000us                1    5012144.639us          0.000us
convolution                 5012138.246us          0.000us                1    5012138.246us          0.000us
_convolution                5012133.268us          0.000us                1    5012133.268us          0.000us
tensor                            9.828us          0.000us                1          9.828us          0.000us
_convolution_nogroup        5012097.462us          0.000us                1    5012097.462us          0.000us
thnn_conv2d                 5012090.487us          0.000us                1    5012090.487us          0.000us
thnn_conv2d_forward         5012083.138us          0.000us                1    5012083.138us          0.000us
sum                            6388.512us          0.000us                1       6388.512us          0.000us
_sum                           6379.547us          0.000us                1       6379.547us          0.000us
