('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2389641.853us          0.000us                1    2389641.853us          0.000us
convolution                 2389635.692us          0.000us                1    2389635.692us          0.000us
_convolution                2389630.661us          0.000us                1    2389630.661us          0.000us
tensor                           11.241us          0.000us                1         11.241us          0.000us
_convolution_nogroup        2389581.274us          0.000us                1    2389581.274us          0.000us
thnn_conv2d                 2389569.773us          0.000us                1    2389569.773us          0.000us
thnn_conv2d_forward         2389561.480us          0.000us                1    2389561.480us          0.000us
sum                            9095.517us          0.000us                1       9095.517us          0.000us
_sum                           9088.636us          0.000us                1       9088.636us          0.000us
