('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       699529.388us          0.000us                1     699529.388us          0.000us
convolution                  699522.552us          0.000us                1     699522.552us          0.000us
_convolution                 699517.635us          0.000us                1     699517.635us          0.000us
tensor                           13.300us          0.000us                1         13.300us          0.000us
_convolution_nogroup         699478.311us          0.000us                1     699478.311us          0.000us
thnn_conv2d                  699470.600us          0.000us                1     699470.600us          0.000us
thnn_conv2d_forward          699463.375us          0.000us                1     699463.375us          0.000us
sum                            1095.926us          0.000us                1       1095.926us          0.000us
_sum                           1091.014us          0.000us                1       1091.014us          0.000us
