('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5233930.013us          0.000us                1    5233930.013us          0.000us
convolution                 5233922.191us          0.000us                1    5233922.191us          0.000us
_convolution                5233916.924us          0.000us                1    5233916.924us          0.000us
tensor                           12.247us          0.000us                1         12.247us          0.000us
_convolution_nogroup        5233840.304us          0.000us                1    5233840.304us          0.000us
thnn_conv2d                 5233831.835us          0.000us                1    5233831.835us          0.000us
thnn_conv2d_forward         5233822.303us          0.000us                1    5233822.303us          0.000us
sum                            8562.088us          0.000us                1       8562.088us          0.000us
_sum                           8553.866us          0.000us                1       8553.866us          0.000us
