('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       910667.250us          0.000us                1     910667.250us          0.000us
convolution                  910658.403us          0.000us                1     910658.403us          0.000us
_convolution                 910651.866us          0.000us                1     910651.866us          0.000us
tensor                           13.488us          0.000us                1         13.488us          0.000us
_convolution_nogroup         910589.458us          0.000us                1     910589.458us          0.000us
thnn_conv2d                  910574.020us          0.000us                1     910574.020us          0.000us
thnn_conv2d_forward          910563.532us          0.000us                1     910563.532us          0.000us
sum                            9688.860us          0.000us                1       9688.860us          0.000us
_sum                           9678.540us          0.000us                1       9678.540us          0.000us
