('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56123.976us          0.000us                1      56123.976us          0.000us
convolution                   56116.905us          0.000us                1      56116.905us          0.000us
_convolution                  56111.019us          0.000us                1      56111.019us          0.000us
tensor                           11.362us          0.000us                1         11.362us          0.000us
_convolution_nogroup          56072.384us          0.000us                1      56072.384us          0.000us
thnn_conv2d                   56064.919us          0.000us                1      56064.919us          0.000us
thnn_conv2d_forward           56056.437us          0.000us                1      56056.437us          0.000us
sum                            3900.567us          0.000us                1       3900.567us          0.000us
_sum                           3892.201us          0.000us                1       3892.201us          0.000us
