('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13892.047us          0.000us                1      13892.047us          0.000us
convolution                   13882.525us          0.000us                1      13882.525us          0.000us
_convolution                  13875.391us          0.000us                1      13875.391us          0.000us
tensor                           17.163us          0.000us                1         17.163us          0.000us
_convolution_nogroup          13822.526us          0.000us                1      13822.526us          0.000us
thnn_conv2d                   13812.213us          0.000us                1      13812.213us          0.000us
thnn_conv2d_forward           13802.755us          0.000us                1      13802.755us          0.000us
sum                            3189.994us          0.000us                1       3189.994us          0.000us
_sum                           3181.103us          0.000us                1       3181.103us          0.000us
