('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       422384.365us          0.000us                1     422384.365us          0.000us
convolution                  422376.739us          0.000us                1     422376.739us          0.000us
_convolution                 422369.762us          0.000us                1     422369.762us          0.000us
tensor                           11.998us          0.000us                1         11.998us          0.000us
_convolution_nogroup         422328.257us          0.000us                1     422328.257us          0.000us
thnn_conv2d                  422320.863us          0.000us                1     422320.863us          0.000us
thnn_conv2d_forward          422313.780us          0.000us                1     422313.780us          0.000us
sum                             796.943us          0.000us                1        796.943us          0.000us
_sum                            789.213us          0.000us                1        789.213us          0.000us
