('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       125090.806us          0.000us                1     125090.806us          0.000us
convolution                  125082.043us          0.000us                1     125082.043us          0.000us
_convolution                 125074.990us          0.000us                1     125074.990us          0.000us
tensor                           13.634us          0.000us                1         13.634us          0.000us
_convolution_nogroup         125030.270us          0.000us                1     125030.270us          0.000us
thnn_conv2d                  125021.492us          0.000us                1     125021.492us          0.000us
thnn_conv2d_forward          125012.274us          0.000us                1     125012.274us          0.000us
sum                            1687.328us          0.000us                1       1687.328us          0.000us
_sum                           1678.672us          0.000us                1       1678.672us          0.000us
