('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1769747.943us          0.000us                1    1769747.943us          0.000us
convolution                 1769741.418us          0.000us                1    1769741.418us          0.000us
_convolution                1769735.514us          0.000us                1    1769735.514us          0.000us
tensor                           22.552us          0.000us                1         22.552us          0.000us
_convolution_nogroup        1769689.334us          0.000us                1    1769689.334us          0.000us
thnn_conv2d                 1769681.792us          0.000us                1    1769681.792us          0.000us
thnn_conv2d_forward         1769673.966us          0.000us                1    1769673.966us          0.000us
sum                            6616.364us          0.000us                1       6616.364us          0.000us
_sum                           6607.006us          0.000us                1       6607.006us          0.000us
