('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30946.243us          0.000us                1      30946.243us          0.000us
convolution                   30937.309us          0.000us                1      30937.309us          0.000us
_convolution                  30931.210us          0.000us                1      30931.210us          0.000us
tensor                           10.645us          0.000us                1         10.645us          0.000us
_convolution_nogroup          30890.031us          0.000us                1      30890.031us          0.000us
thnn_conv2d                   30881.158us          0.000us                1      30881.158us          0.000us
thnn_conv2d_forward           30872.769us          0.000us                1      30872.769us          0.000us
sum                             869.214us          0.000us                1        869.214us          0.000us
_sum                            861.477us          0.000us                1        861.477us          0.000us
