('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4276921.419us          0.000us                1    4276921.419us          0.000us
convolution                 4276914.461us          0.000us                1    4276914.461us          0.000us
_convolution                4276908.976us          0.000us                1    4276908.976us          0.000us
tensor                           11.800us          0.000us                1         11.800us          0.000us
_convolution_nogroup        4276853.332us          0.000us                1    4276853.332us          0.000us
thnn_conv2d                 4276844.016us          0.000us                1    4276844.016us          0.000us
thnn_conv2d_forward         4276835.343us          0.000us                1    4276835.343us          0.000us
sum                            1587.714us          0.000us                1       1587.714us          0.000us
_sum                           1578.014us          0.000us                1       1578.014us          0.000us
