('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1996201.363us          0.000us                1    1996201.363us          0.000us
convolution                 1996193.936us          0.000us                1    1996193.936us          0.000us
_convolution                1996189.018us          0.000us                1    1996189.018us          0.000us
tensor                           11.696us          0.000us                1         11.696us          0.000us
_convolution_nogroup        1996148.298us          0.000us                1    1996148.298us          0.000us
thnn_conv2d                 1996141.875us          0.000us                1    1996141.875us          0.000us
thnn_conv2d_forward         1996135.155us          0.000us                1    1996135.155us          0.000us
sum                            5042.867us          0.000us                1       5042.867us          0.000us
_sum                           5036.861us          0.000us                1       5036.861us          0.000us
