('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       689198.707us          0.000us                1     689198.707us          0.000us
convolution                  689190.698us          0.000us                1     689190.698us          0.000us
_convolution                 689184.259us          0.000us                1     689184.259us          0.000us
tensor                           13.009us          0.000us                1         13.009us          0.000us
_convolution_nogroup         689144.361us          0.000us                1     689144.361us          0.000us
thnn_conv2d                  689136.000us          0.000us                1     689136.000us          0.000us
thnn_conv2d_forward          689128.610us          0.000us                1     689128.610us          0.000us
sum                            1439.810us          0.000us                1       1439.810us          0.000us
_sum                           1432.302us          0.000us                1       1432.302us          0.000us
