('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       141778.288us          0.000us                1     141778.288us          0.000us
convolution                  141770.373us          0.000us                1     141770.373us          0.000us
_convolution                 141763.395us          0.000us                1     141763.395us          0.000us
tensor                           14.158us          0.000us                1         14.158us          0.000us
_convolution_nogroup         141720.401us          0.000us                1     141720.401us          0.000us
thnn_conv2d                  141712.818us          0.000us                1     141712.818us          0.000us
thnn_conv2d_forward          141704.369us          0.000us                1     141704.369us          0.000us
sum                            5415.960us          0.000us                1       5415.960us          0.000us
_sum                           5407.949us          0.000us                1       5407.949us          0.000us
