('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       846270.771us          0.000us                1     846270.771us          0.000us
convolution                  846264.070us          0.000us                1     846264.070us          0.000us
_convolution                 846258.961us          0.000us                1     846258.961us          0.000us
tensor                           11.957us          0.000us                1         11.957us          0.000us
_convolution_nogroup         846221.015us          0.000us                1     846221.015us          0.000us
thnn_conv2d                  846214.433us          0.000us                1     846214.433us          0.000us
thnn_conv2d_forward          846207.285us          0.000us                1     846207.285us          0.000us
sum                            3118.606us          0.000us                1       3118.606us          0.000us
_sum                           3112.503us          0.000us                1       3112.503us          0.000us
