('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71777.733us          0.000us                1      71777.733us          0.000us
convolution                   71772.906us          0.000us                1      71772.906us          0.000us
_convolution                  71768.377us          0.000us                1      71768.377us          0.000us
tensor                            8.037us          0.000us                1          8.037us          0.000us
_convolution_nogroup          71738.886us          0.000us                1      71738.886us          0.000us
thnn_conv2d                   71732.922us          0.000us                1      71732.922us          0.000us
thnn_conv2d_forward           71726.196us          0.000us                1      71726.196us          0.000us
sum                             692.908us          0.000us                1        692.908us          0.000us
_sum                            687.616us          0.000us                1        687.616us          0.000us
