('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        48608.730us          0.000us                1      48608.730us          0.000us
convolution                   48605.151us          0.000us                1      48605.151us          0.000us
_convolution                  48600.070us          0.000us                1      48600.070us          0.000us
tensor                            4.024us          0.000us                1          4.024us          0.000us
_convolution_nogroup          48576.447us          0.000us                1      48576.447us          0.000us
thnn_conv2d                   48568.451us          0.000us                1      48568.451us          0.000us
thnn_conv2d_forward           48561.386us          0.000us                1      48561.386us          0.000us
sum                            3220.926us          0.000us                1       3220.926us          0.000us
_sum                           3212.172us          0.000us                1       3212.172us          0.000us
