('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       796735.547us          0.000us                1     796735.547us          0.000us
convolution                  796727.930us          0.000us                1     796727.930us          0.000us
_convolution                 796709.065us          0.000us                1     796709.065us          0.000us
tensor                           12.355us          0.000us                1         12.355us          0.000us
_convolution_nogroup         796652.596us          0.000us                1     796652.596us          0.000us
thnn_conv2d                  796643.449us          0.000us                1     796643.449us          0.000us
thnn_conv2d_forward          796636.643us          0.000us                1     796636.643us          0.000us
sum                             928.058us          0.000us                1        928.058us          0.000us
_sum                            920.233us          0.000us                1        920.233us          0.000us
