('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.911us          0.000us                1          2.911us          0.000us
SumBackward0                                29.541us          0.000us                1         29.541us          0.000us
expand                                      24.025us          0.000us                1         24.025us          0.000us
ThnnConv2DBackward                      268838.518us          0.000us                1     268838.518us          0.000us
thnn_conv2d_backward                    268819.202us          0.000us                1     268819.202us          0.000us
torch::autograd::AccumulateGrad             42.982us          0.000us                1         42.982us          0.000us
clone                                       36.525us          0.000us                1         36.525us          0.000us
torch::autograd::AccumulateGrad              6.825us          0.000us                1          6.825us          0.000us
clone                                        3.525us          0.000us                1          3.525us          0.000us
