('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1255228.655us          0.000us                1    1255228.655us          0.000us
convolution                 1255221.751us          0.000us                1    1255221.751us          0.000us
_convolution                1255215.655us          0.000us                1    1255215.655us          0.000us
tensor                           12.773us          0.000us                1         12.773us          0.000us
_convolution_nogroup        1255162.279us          0.000us                1    1255162.279us          0.000us
thnn_conv2d                 1255155.148us          0.000us                1    1255155.148us          0.000us
thnn_conv2d_forward         1255147.799us          0.000us                1    1255147.799us          0.000us
sum                            5599.430us          0.000us                1       5599.430us          0.000us
_sum                           5591.756us          0.000us                1       5591.756us          0.000us
