('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18608.631us          0.000us                1      18608.631us          0.000us
convolution                   18600.705us          0.000us                1      18600.705us          0.000us
_convolution                  18595.847us          0.000us                1      18595.847us          0.000us
tensor                           13.607us          0.000us                1         13.607us          0.000us
_convolution_nogroup          18556.203us          0.000us                1      18556.203us          0.000us
thnn_conv2d                   18548.999us          0.000us                1      18548.999us          0.000us
thnn_conv2d_forward           18542.544us          0.000us                1      18542.544us          0.000us
sum                            1432.305us          0.000us                1       1432.305us          0.000us
_sum                           1425.062us          0.000us                1       1425.062us          0.000us
