('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549268.979us          0.000us                1     549268.979us          0.000us
convolution                  549237.864us          0.000us                1     549237.864us          0.000us
_convolution                 549210.664us          0.000us                1     549210.664us          0.000us
tensor                           13.566us          0.000us                1         13.566us          0.000us
_convolution_nogroup         549153.218us          0.000us                1     549153.218us          0.000us
thnn_conv2d                  549145.353us          0.000us                1     549145.353us          0.000us
thnn_conv2d_forward          549137.582us          0.000us                1     549137.582us          0.000us
sum                            1342.731us          0.000us                1       1342.731us          0.000us
_sum                           1334.770us          0.000us                1       1334.770us          0.000us
