('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61919.641us          0.000us                1      61919.641us          0.000us
convolution                   61912.196us          0.000us                1      61912.196us          0.000us
_convolution                  61906.566us          0.000us                1      61906.566us          0.000us
tensor                           12.469us          0.000us                1         12.469us          0.000us
_convolution_nogroup          61868.660us          0.000us                1      61868.660us          0.000us
thnn_conv2d                   61861.568us          0.000us                1      61861.568us          0.000us
thnn_conv2d_forward           61855.745us          0.000us                1      61855.745us          0.000us
sum                            1432.375us          0.000us                1       1432.375us          0.000us
_sum                           1423.576us          0.000us                1       1423.576us          0.000us
