('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6868765.279us          0.000us                1    6868765.279us          0.000us
convolution                 6868758.778us          0.000us                1    6868758.778us          0.000us
_convolution                6868752.593us          0.000us                1    6868752.593us          0.000us
tensor                           11.930us          0.000us                1         11.930us          0.000us
_convolution_nogroup        6868702.711us          0.000us                1    6868702.711us          0.000us
thnn_conv2d                 6868694.380us          0.000us                1    6868694.380us          0.000us
thnn_conv2d_forward         6868686.039us          0.000us                1    6868686.039us          0.000us
sum                            6454.503us          0.000us                1       6454.503us          0.000us
_sum                           6447.900us          0.000us                1       6447.900us          0.000us
