('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1243608.484us          0.000us                1    1243608.484us          0.000us
convolution                 1243603.537us          0.000us                1    1243603.537us          0.000us
_convolution                1243599.257us          0.000us                1    1243599.257us          0.000us
tensor                           12.396us          0.000us                1         12.396us          0.000us
_convolution_nogroup        1243558.732us          0.000us                1    1243558.732us          0.000us
thnn_conv2d                 1243550.859us          0.000us                1    1243550.859us          0.000us
thnn_conv2d_forward         1243542.246us          0.000us                1    1243542.246us          0.000us
sum                            6657.187us          0.000us                1       6657.187us          0.000us
_sum                           6649.702us          0.000us                1       6649.702us          0.000us
