('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1672202.333us          0.000us                1    1672202.333us          0.000us
convolution                 1672193.442us          0.000us                1    1672193.442us          0.000us
_convolution                1672187.612us          0.000us                1    1672187.612us          0.000us
tensor                           10.632us          0.000us                1         10.632us          0.000us
_convolution_nogroup        1672128.699us          0.000us                1    1672128.699us          0.000us
thnn_conv2d                 1672119.157us          0.000us                1    1672119.157us          0.000us
thnn_conv2d_forward         1672112.241us          0.000us                1    1672112.241us          0.000us
sum                            1846.448us          0.000us                1       1846.448us          0.000us
_sum                           1838.511us          0.000us                1       1838.511us          0.000us
