('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        52383.553us          0.000us                1      52383.553us          0.000us
convolution                   52375.275us          0.000us                1      52375.275us          0.000us
_convolution                  52368.493us          0.000us                1      52368.493us          0.000us
tensor                           14.411us          0.000us                1         14.411us          0.000us
_convolution_nogroup          52321.353us          0.000us                1      52321.353us          0.000us
thnn_conv2d                   52311.474us          0.000us                1      52311.474us          0.000us
thnn_conv2d_forward           52303.703us          0.000us                1      52303.703us          0.000us
sum                            4578.674us          0.000us                1       4578.674us          0.000us
_sum                           4572.550us          0.000us                1       4572.550us          0.000us
