('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41973.362us          0.000us                1      41973.362us          0.000us
convolution                   41966.177us          0.000us                1      41966.177us          0.000us
_convolution                  41960.247us          0.000us                1      41960.247us          0.000us
tensor                           12.124us          0.000us                1         12.124us          0.000us
_convolution_nogroup          41922.585us          0.000us                1      41922.585us          0.000us
thnn_conv2d                   41914.807us          0.000us                1      41914.807us          0.000us
thnn_conv2d_forward           41906.304us          0.000us                1      41906.304us          0.000us
sum                             489.622us          0.000us                1        489.622us          0.000us
_sum                            483.141us          0.000us                1        483.141us          0.000us
