('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       413703.877us          0.000us                1     413703.877us          0.000us
convolution                  413695.645us          0.000us                1     413695.645us          0.000us
_convolution                 413689.822us          0.000us                1     413689.822us          0.000us
tensor                           11.563us          0.000us                1         11.563us          0.000us
_convolution_nogroup         413648.740us          0.000us                1     413648.740us          0.000us
thnn_conv2d                  413641.363us          0.000us                1     413641.363us          0.000us
thnn_conv2d_forward          413634.106us          0.000us                1     413634.106us          0.000us
sum                            8510.203us          0.000us                1       8510.203us          0.000us
_sum                           8504.089us          0.000us                1       8504.089us          0.000us
