('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       752817.445us          0.000us                1     752817.445us          0.000us
convolution                  752811.455us          0.000us                1     752811.455us          0.000us
_convolution                 752806.228us          0.000us                1     752806.228us          0.000us
tensor                           10.171us          0.000us                1         10.171us          0.000us
_convolution_nogroup         752762.838us          0.000us                1     752762.838us          0.000us
thnn_conv2d                  752756.904us          0.000us                1     752756.904us          0.000us
thnn_conv2d_forward          752750.387us          0.000us                1     752750.387us          0.000us
sum                            1078.341us          0.000us                1       1078.341us          0.000us
_sum                           1071.592us          0.000us                1       1071.592us          0.000us
