('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       224026.172us          0.000us                1     224026.172us          0.000us
convolution                  224023.123us          0.000us                1     224023.123us          0.000us
_convolution                 224017.251us          0.000us                1     224017.251us          0.000us
tensor                            7.020us          0.000us                1          7.020us          0.000us
_convolution_nogroup         223985.706us          0.000us                1     223985.706us          0.000us
thnn_conv2d                  223977.790us          0.000us                1     223977.790us          0.000us
thnn_conv2d_forward          223969.099us          0.000us                1     223969.099us          0.000us
sum                            4655.106us          0.000us                1       4655.106us          0.000us
_sum                           4649.744us          0.000us                1       4649.744us          0.000us
