('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1025088.870us          0.000us                1    1025088.870us          0.000us
convolution                 1025085.343us          0.000us                1    1025085.343us          0.000us
_convolution                1025080.561us          0.000us                1    1025080.561us          0.000us
tensor                            3.823us          0.000us                1          3.823us          0.000us
_convolution_nogroup        1025056.739us          0.000us                1    1025056.739us          0.000us
thnn_conv2d                 1025048.741us          0.000us                1    1025048.741us          0.000us
thnn_conv2d_forward         1025033.245us          0.000us                1    1025033.245us          0.000us
sum                             852.921us          0.000us                1        852.921us          0.000us
_sum                            845.367us          0.000us                1        845.367us          0.000us
