('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114232.719us          0.000us                1     114232.719us          0.000us
convolution                  114225.508us          0.000us                1     114225.508us          0.000us
_convolution                 114220.054us          0.000us                1     114220.054us          0.000us
tensor                           14.219us          0.000us                1         14.219us          0.000us
_convolution_nogroup         114178.968us          0.000us                1     114178.968us          0.000us
thnn_conv2d                  114171.539us          0.000us                1     114171.539us          0.000us
thnn_conv2d_forward          114164.574us          0.000us                1     114164.574us          0.000us
sum                            5429.753us          0.000us                1       5429.753us          0.000us
_sum                           5420.656us          0.000us                1       5420.656us          0.000us
