('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1534164.056us          0.000us                1    1534164.056us          0.000us
convolution                 1534155.718us          0.000us                1    1534155.718us          0.000us
_convolution                1534149.802us          0.000us                1    1534149.802us          0.000us
tensor                           13.903us          0.000us                1         13.903us          0.000us
_convolution_nogroup        1534093.435us          0.000us                1    1534093.435us          0.000us
thnn_conv2d                 1534085.589us          0.000us                1    1534085.589us          0.000us
thnn_conv2d_forward         1534078.272us          0.000us                1    1534078.272us          0.000us
sum                            8698.643us          0.000us                1       8698.643us          0.000us
_sum                           8691.575us          0.000us                1       8691.575us          0.000us
